Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2938434	2016-03-11 16:31:32	2015-12-13 16:23:57	1591399	219994057	0	138	133	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938434/SRR2938434.sralite.1	SRX1441107	WGS_single_030202	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170807	SAMN04261175	simple	527639	wastewater metagenome	030202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	7423A8F5B93EBD44913D63EB9C344F8C	D5E8EE8DB2C2F1B4687A90A87EAE840B
SRR2938433	2016-03-11 16:31:32	2015-12-13 16:23:50	1195409	165168259	0	138	101	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938433/SRR2938433.sralite.1	SRX1441106	WGS_single_030104	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170808	SAMN04261173	simple	527639	wastewater metagenome	030104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	9709C15A885F1AB63AE293BBF7E9FA6A	76CABFF489A6ADD155899300AF566FA2
SRR2938432	2016-03-11 16:31:32	2015-12-13 16:24:28	3174876	440365600	0	138	269	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938432/SRR2938432.sralite.1	SRX1441105	WGS_single_030102	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170809	SAMN04261171	simple	527639	wastewater metagenome	030102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	E2F9759BEDA36ABC7540007BD920B3CB	2A446DBA96F595D7542FD9A505C71090
SRR2938431	2016-03-11 16:31:32	2015-12-13 15:26:59	1638122	225706290	0	137	138	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938431/SRR2938431.sralite.1	SRX1441104	WGS_single_020304	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170810	SAMN04261169	simple	527639	wastewater metagenome	020304	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	9A6BB01A5B3470BA1481EE6479647FD8	3A89F7C5C713676161639B3719F481EA
SRR2938430	2016-03-11 16:31:32	2015-12-13 15:27:10	2098799	289268750	0	137	179	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938430/SRR2938430.sralite.1	SRX1441103	WGS_single_020302	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170811	SAMN04261167	simple	527639	wastewater metagenome	020302	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	2105FD7A4376ED1BBD08438D4F94F99D	159423BDD3F2A74D8BF6C1917CFBB6EF
SRR2938429	2016-03-11 16:31:32	2015-12-13 15:29:31	1686734	233614980	0	138	144	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938429/SRR2938429.sralite.1	SRX1441102	WGS_single_020301	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170812	SAMN04261166	simple	527639	wastewater metagenome	020301	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	3814A1B600EFD23A70ECA8F00BDD8E2F	0F71666E1B0305456594B173389F543D
SRR2938428	2016-03-11 16:31:32	2015-12-13 15:29:32	1890797	260820118	0	137	159	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938428/SRR2938428.sralite.1	SRX1441101	WGS_single_020204	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170813	SAMN04261165	simple	527639	wastewater metagenome	020204	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F1964B67232B595A6D4CB6BEE434A0D4	9BCE86B8AE05A927468471DBA976F4CC
SRR2938427	2016-03-11 16:31:32	2015-12-13 15:26:58	1536650	211651923	0	137	132	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938427/SRR2938427.sralite.1	SRX1441100	WGS_single_020202	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170814	SAMN04261163	simple	527639	wastewater metagenome	020202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	561B0535AACCB135B417DBB5074035D2	7BA9C1D42030692CB88A2D921C403615
SRR2938426	2016-03-11 16:31:32	2015-12-13 15:29:33	1782478	246005240	0	138	150	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938426/SRR2938426.sralite.1	SRX1441099	WGS_single_020201	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170815	SAMN04261162	simple	527639	wastewater metagenome	020201	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	C7C15B9D582ECC940236A5AB7D60AB96	6BF0BFBDDAE69CA677895ED8FC0D05D8
SRR2938425	2016-03-11 16:31:32	2015-12-13 15:25:50	1201202	166369030	0	138	102	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938425/SRR2938425.sralite.1	SRX1441098	WGS_single_020104	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170816	SAMN04261161	simple	527639	wastewater metagenome	020104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	88CC8D3CA8BAE1610F0777967AC1AE30	693C68EAA0C677867F91AA2E6608F0DA
SRR2938423	2016-03-11 16:31:32	2015-12-13 15:26:07	2114396	287273332	0	135	194	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938423/SRR2938423.sralite.1	SRX1441096	WGS_single_020101	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170817	SAMN04261158	simple	527639	wastewater metagenome	020101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	7C5240060BBA4517225B99CAC60AA812	E0FDF1EE0F7ADB5EABA762B63F2DA795
SRR2938424	2016-03-11 16:31:32	2015-12-13 15:29:35	2054113	283999985	0	138	176	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938424/SRR2938424.sralite.1	SRX1441097	WGS_single_020102	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170818	SAMN04261159	simple	527639	wastewater metagenome	020102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	212B81DCB6E1B3C945AACC9B72DBD037	28A63ED65C43F6365DF79417EF816E1E
SRR2938422	2016-03-11 16:31:32	2015-12-13 14:22:58	1530262	210838905	0	137	132	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938422/SRR2938422.sralite.1	SRX1441095	WGS_single_010404	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170819	SAMN04261157	simple	527639	wastewater metagenome	010404	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	702B5DB7633379759694A92C70D2708B	7993BD2EAAC8BC5752B53A88475A346C
SRR2938421	2016-03-11 16:31:32	2015-12-13 13:27:42	1008076	138971437	0	137	84	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938421/SRR2938421.sralite.1	SRX1441094	WGS_single_010402	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170820	SAMN04261156	simple	527639	wastewater metagenome	010402	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	60273998658539F23476BCFFAD36A014	A58CF09144F857658437E8CCCCD97C6F
SRR2938420	2016-03-11 16:31:32	2015-12-13 13:28:17	2721314	377463455	0	138	234	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938420/SRR2938420.sralite.1	SRX1441093	WGS_single_010401	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170821	SAMN04261155	simple	527639	wastewater metagenome	010401	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	08D0866F799D6709EDE5D7CEC48C609A	AE9E28436D077C6AC45568560211CF38
SRR2938419	2016-03-11 16:31:32	2015-12-13 13:23:49	1413604	195268654	0	138	119	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938419/SRR2938419.sralite.1	SRX1441092	WGS_single_010304	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170822	SAMN04261154	simple	527639	wastewater metagenome	010304	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	A608FC1021FFC10143D3186FFDABB716	80D061EAA0122939F6E381B7B62AD614
SRR2938418	2016-03-11 16:31:32	2015-12-13 13:27:59	1698200	235131682	0	138	142	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938418/SRR2938418.sralite.1	SRX1441091	WGS_single_010302	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170823	SAMN04261152	simple	527639	wastewater metagenome	010302	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	AAD962688B954AD7FFB31B2F5FAA7A5F	8440B73798758798D295D90C38BF596C
SRR2938417	2016-03-11 16:31:32	2015-12-13 13:27:59	1800332	249866000	0	138	151	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938417/SRR2938417.sralite.1	SRX1441090	WGS_single_010301	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170824	SAMN04261151	simple	527639	wastewater metagenome	010301	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	3B0780AB65F2E4C970CFF206C5DB176C	E141525C1C7CDC4F10FB08B14228382F
SRR2938416	2016-03-11 16:31:32	2015-12-13 13:23:42	862645	118749151	0	137	73	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938416/SRR2938416.sralite.1	SRX1441089	WGS_single_010204	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170825	SAMN04261150	simple	527639	wastewater metagenome	010204	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F2B46F71EF210EA798E1267B36DF6312	C15DF7506A548CE6C67C68732AB88EB4
SRR2938415	2016-03-11 16:31:32	2015-12-13 13:24:14	2474437	341211685	0	137	211	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938415/SRR2938415.sralite.1	SRX1441088	WGS_single_010202	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170826	SAMN04261148	simple	527639	wastewater metagenome	010202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	D31256788D38B50A24501F26A97EABE3	6697C636DD4BF890C6B3B58CCC1EB58C
SRR2938414	2016-03-11 16:31:32	2015-12-13 13:23:55	1470417	203558359	0	138	123	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938414/SRR2938414.sralite.1	SRX1441087	WGS_single_010201	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170827	SAMN04261147	simple	527639	wastewater metagenome	010201	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public		
SRR2938413	2016-03-11 16:31:32	2015-12-13 13:28:49	1531748	211247494	0	137	131	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938413/SRR2938413.sralite.1	SRX1441086	WGS_single_010104	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170828	SAMN04261146	simple	527639	wastewater metagenome	010104	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	798E05471B6FEDD5C069BD81C907C176	0467AA6EB906043AEE318EE3A2F55F4B
SRR2938412	2016-03-11 16:31:32	2015-12-13 13:24:06	1816079	251647383	0	138	152	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938412/SRR2938412.sralite.1	SRX1441085	WGS_single_010102	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170829	SAMN04261144	simple	527639	wastewater metagenome	010102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	832CD46056F9B6A7F7EA9B019B80C967	C494AC17DEF97040904782F5EC75A5DD
SRR2938411	2016-03-11 16:31:32	2015-12-13 13:28:00	1785616	246362388	0	137	152	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938411/SRR2938411.sralite.1	SRX1441084	WGS_single_010101	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170830	SAMN04261143	simple	527639	wastewater metagenome	010101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	21F8731C5AE7CFA64AAB1398946EE32B	989A2A1BCE77BBB90EE568C64CF51435
SRR2938410	2016-03-11 16:31:32	2015-12-14 02:38:21	141	7417	0	52	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938410/SRR2938410.sralite.1	SRX1441083	WGS_single_SW169	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170831	SAMN04262560	simple	527639	wastewater metagenome	SW169	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	340201758FA366CDF73FC6863BBCD7E6	A185CD3B1C4B92921665270B19FA167B
SRR2938409	2016-03-11 16:31:32	2015-12-14 02:36:21	80	4382	0	54	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938409/SRR2938409.sralite.1	SRX1441082	WGS_single_SW167	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170832	SAMN04262559	simple	527639	wastewater metagenome	SW167	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	13DB3344A9E2DF52E18C77CE5A0428A5	29D260347C9E6F118EA6F91180DF552F
SRR2938407	2016-03-11 16:31:32	2015-12-14 00:39:23	49	2561	0	52	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938407/SRR2938407.sralite.1	SRX1441080	WGS_single_SW014	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170833	SAMN04262568	simple	527639	wastewater metagenome	SW014	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	950DE149F6CBDF71A0CCCE22043ADE63	08CF162D86130DDD039FD2762E5A0057
SRR2938408	2016-03-11 16:31:32	2015-12-14 02:36:21	19	956	0	50	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938408/SRR2938408.sralite.1	SRX1441081	WGS_single_SW166	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170834	SAMN04262573	simple	527639	wastewater metagenome	SW166	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	45F2EB97151B75A83326E09ECCB58B84	C1E398EB4A705DCC24B37967C882A21E
SRR2938406	2016-03-11 16:31:32	2015-12-14 00:36:23	21	962	0	45	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938406/SRR2938406.sralite.1	SRX1441079	WGS_single_SW013	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170835	SAMN04262553	simple	527639	wastewater metagenome	SW013	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	6C87B72BEABEC4A55240788BCCACC36A	2D4E97E9A94F705C279D4271F6D5F07E
SRR2938405	2016-03-11 16:31:32	2015-12-14 00:36:24	46	2522	0	54	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938405/SRR2938405.sralite.1	SRX1441078	WGS_single_SW004	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170836	SAMN04262552	simple	527639	wastewater metagenome	SW004	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F1D1CB406FC2881765FB193AAED00640	ABF18496A294213777B8367A33052AEB
SRR2938404	2016-03-11 16:31:32	2015-12-14 00:36:25	1	51	0	51	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR002/2938/SRR2938404/SRR2938404.1	SRX1441077	WGS_single_SW003	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170837	SAMN04262566	simple	527639	wastewater metagenome	SW003	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	1CD07E5085361B3CA8854750C9421CD2	FC1AF8C604C9AA717775C954AE210221
SRR2938403	2016-03-11 16:31:32	2015-12-14 00:36:23	1	48	0	48	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR002/2938/SRR2938403/SRR2938403.1	SRX1441076	WGS_single_SW001	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170838	SAMN04262565	simple	527639	wastewater metagenome	SW001	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	5B95A0430F86DA94106E324D6141F11E	F388697F61E3B61AA91614D30722F457
SRR2938402	2016-03-11 16:31:32	2015-12-13 19:30:40	617877	73955878	0	119	47	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938402/SRR2938402.sralite.1	SRX1441075	WGS_single_08K_237	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170839	SAMN04261396	simple	527639	wastewater metagenome	08K_237	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	195C2F7CB108197CE152060AC1F8AAF2	E48EFA8F4399C7E3E7CB14F13E2D5C30
SRR2938401	2016-03-11 16:31:32	2015-12-13 19:35:12	2660005	333861797	0	125	218	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938401/SRR2938401.sralite.1	SRX1441074	WGS_single_08I_170	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170840	SAMN04261392	simple	527639	wastewater metagenome	08I_170	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	7D7E427861B786C045E5010CE22F21B1	751598371BB53FB310D4AB01D22D8924
SRR2938400	2016-03-11 16:31:32	2015-12-13 19:31:59	1615847	188509554	0	116	128	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938400/SRR2938400.sralite.1	SRX1441073	WGS_single_08E_160	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170841	SAMN04261381	simple	527639	wastewater metagenome	08E_160	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	20844596A4E9954B2189297D2F03D988	118ACF9BCCE6B61A806908BEE488E438
SRR2938399	2016-03-11 16:31:32	2015-12-13 19:32:53	1323034	160737150	0	121	103	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938399/SRR2938399.sralite.1	SRX1441072	WGS_single_08D_257	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170842	SAMN04261377	simple	527639	wastewater metagenome	08D_257	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	3ABED7222877D9B003BA5D90F940CDE2	C325BF5596CF431AE1E2B79164E22450
SRR2938398	2016-03-11 16:31:32	2015-12-13 19:34:44	909133	111704767	0	122	70	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938398/SRR2938398.sralite.1	SRX1441071	WGS_single_08A_236	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170843	SAMN04261372	simple	527639	wastewater metagenome	08A_236	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	936A5563CC0A37A6F5B5D88E15AC5624	25DCF04B66099162FBEB9614238EACDA
SRR2938397	2016-03-11 16:31:32	2015-12-13 15:29:27	1585428	192627402	0	121	129	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/938/SRR2938397/SRR2938397.sralite.1	SRX1441070	WGS_single_01J_173	WGS	RANDOM	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170844	SAMN04261344	simple	527639	wastewater metagenome	01J_173	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F5EA7CF4E30EA502E37E9359580E26E3	B73AD3F2DD4E618D0AE4D6B6964608DE
