Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5533474	2017-05-12 00:43:16	2017-05-12 00:41:45	1825	932097	0	510	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533474/SRR5533474.lite.1	SRX2802800	NCS_076_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183074	SAMN06920245	simple	408170	human gut metagenome	NCS_076_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	93C7E69868C139371937BCECDAA00683	EC940B251FDDA1985FDFEF757E5F39F9
SRR5533472	2017-05-12 00:43:16	2017-05-12 00:41:24	7932	4723906	0	595	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533472/SRR5533472.lite.1	SRX2802802	NCS_017_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183075	SAMN06920151	simple	408170	human gut metagenome	NCS_017_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	956A03C1640CA012DDB89797FBDCEE7E	2EFC595F8BADCBB7C75DA4B373191745
SRR5533473	2017-05-12 00:47:15	2017-05-12 00:43:23	8719	4703240	0	539	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533473/SRR5533473.lite.1	SRX2802801	NCS_075_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183076	SAMN06920244	simple	408170	human gut metagenome	NCS_075_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	39B38E5B2C408A1DB4497FEE2447D01D	8748F57BC3D2021145BE57CED3903973
SRR5533471	2017-05-12 00:43:16	2017-05-12 00:41:24	10147	5751593	0	566	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533471/SRR5533471.lite.1	SRX2802803	NCS_016_Meconium	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183077	SAMN06920150	simple	408170	human gut metagenome	NCS_016_Meconium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	F5B6546DDDA006A88EB977071D8C1DB4	90FE4E4548352ED6F09AE721555C8261
SRR5533470	2017-05-12 00:43:16	2017-05-12 00:40:19	5848	3241627	0	554	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533470/SRR5533470.lite.1	SRX2802804	NCS_013_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183078	SAMN06920147	simple	408170	human gut metagenome	NCS_013_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	82615F60CD1E4E08B7BD75F62D4DD6D8	E2B1874BE06B021E2249CEABE66C8FC2
SRR5533469	2017-05-12 00:43:16	2017-05-12 00:41:23	9556	5344066	0	559	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533469/SRR5533469.lite.1	SRX2802805	NCS_012_Meconium	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183079	SAMN06920146	simple	408170	human gut metagenome	NCS_012_Meconium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	4CD96B6B651E95B7A9A4FE54EEC10498	5A9F160E986ED7DB05B2A392D79DEB9E
SRR5533468	2017-05-12 00:42:14	2017-05-12 00:39:22	9647	5630280	0	583	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533468/SRR5533468.lite.1	SRX2802806	NCS_014_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183080	SAMN06920149	simple	408170	human gut metagenome	NCS_014_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	75B27502D07338C172F77D4A3D3823F4	20A36D33B4E07ACD59B45CFE86ED94E7
SRR5533466	2017-05-12 00:42:14	2017-05-12 00:39:39	9006	5134869	0	570	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533466/SRR5533466.lite.1	SRX2802808	NCS_011_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183081	SAMN06920143	simple	408170	human gut metagenome	NCS_011_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	15EB134F84A8F5AA4B6F4DFF4E2587BE	5BC01E1A71CC0B6BBFFD1105B1A9FB73
SRR5533467	2017-05-12 00:42:14	2017-05-12 00:39:22	14983	5737603	0	382	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533467/SRR5533467.lite.1	SRX2802807	NCS_013_Meconium	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183082	SAMN06920148	simple	408170	human gut metagenome	NCS_013_Meconium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	9B165C25A41DA0FD3D0211FAF9DB0F2C	71A350F7E4F6ACCB8E60EA20BD8FD88B
SRR5533465	2017-05-12 00:42:14	2017-05-12 00:39:24	14211	8003495	0	563	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533465/SRR5533465.lite.1	SRX2802809	NCS_009_Stool_infant	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183083	SAMN06920142	simple	408170	human gut metagenome	NCS_009_Stool_infant	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	099CC7BC6F7EA73A5637B0E15A410609	BDF6D1BF966BF112BFB3F59F1E407FCB
SRR5533463	2017-05-12 00:47:15	2017-05-12 00:45:14	9271	5441642	0	586	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533463/SRR5533463.lite.1	SRX2802811	NCS_012_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183084	SAMN06920144	simple	408170	human gut metagenome	NCS_012_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	8EDFD6B96FCBC64E0A9534EDF006F7E3	DCD65EB125F8C3CB33DDC34C782F4F97
SRR5533464	2017-05-12 00:42:14	2017-05-12 00:39:22	6232	3538688	0	567	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533464/SRR5533464.lite.1	SRX2802810	NCS_012_MEC3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183085	SAMN06920145	simple	408170	human gut metagenome	NCS_012_MEC3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	8E76D3C0C2148F12B172930EFDFC27BD	CD15E0BE24A14A701A7FC9FBEAB40F45
SRR5533544	2017-05-12 00:36:15	2017-05-12 00:31:26	39656	6271001	0	158	22	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533544/SRR5533544.lite.1	SRX2802730	NCS_028_Meconium_b	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183005	SAMN06920172	simple	408170	human gut metagenome	NCS_028_Meconium_b	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	B812B597574BA4D3A1767A8B9A3C75F4	58EAC426CA0E08AF07EF94D9C043A616
SRR5533543	2017-05-12 00:43:15	2017-05-12 00:40:35	18796	10981871	0	584	22	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533543/SRR5533543.lite.1	SRX2802731	NCS_029_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183004	SAMN06920173	simple	408170	human gut metagenome	NCS_029_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	40613C7266A8D44E286A7B35D7BCC0EC	5185532DE3CE71F8E6397208661C33F9
SRR5533546	2017-05-12 00:36:15	2017-05-12 00:31:24	10476	5903927	0	563	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533546/SRR5533546.lite.1	SRX2802728	NCS_029_Meconium_b	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183002	SAMN06920174	simple	408170	human gut metagenome	NCS_029_Meconium_b	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	A486B645E90B6E45A1ACF508A5CA5422	326D90A207F95FA1922980BFFF64015B
SRR5533545	2017-05-12 00:47:14	2017-05-12 00:45:25	18425	10774152	0	584	22	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533545/SRR5533545.lite.1	SRX2802729	NCS_030_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183003	SAMN06920175	simple	408170	human gut metagenome	NCS_030_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	035D29B3CA484B994324E1B170B9A72E	4A92127BBB8A213F7AADF7DAE713320B
SRR5533540	2017-05-12 00:36:15	2017-05-12 00:31:33	16614	8972769	0	540	19	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533540/SRR5533540.lite.1	SRX2802734	NCS_030_M_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183008	SAMN06920176	simple	408170	human gut metagenome	NCS_030_M_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	B84C058144849EC8D93DCCAA6027E80D	D01A8288ACB1123C9E16B0C76CB5CA8F
SRR5533539	2017-05-12 00:43:15	2017-05-12 00:41:54	4804	2663606	0	554	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533539/SRR5533539.lite.1	SRX2802735	NCS_031_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183010	SAMN06920177	simple	408170	human gut metagenome	NCS_031_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	70B773F327F7E130F14F644664C88BCB	AB892872D72E59790676BD72D58E1D32
SRR5533542	2017-05-12 00:43:15	2017-05-12 00:41:43	11052	6326415	0	572	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533542/SRR5533542.lite.1	SRX2802732	NCS_032_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183006	SAMN06920178	simple	408170	human gut metagenome	NCS_032_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	CD4702EF63A02D14222CAC7C12E9794F	E565FFD54E6C625266FE49534E85E40D
SRR5533541	2017-05-12 00:43:15	2017-05-12 00:40:34	61005	7283302	0	119	31	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533541/SRR5533541.lite.1	SRX2802733	NCS_032_Meconium	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183007	SAMN06920179	simple	408170	human gut metagenome	NCS_032_Meconium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	7C6D3708B7BBDBF5BBCA814D1E27410F	EF8C2AC7FF7F67623503E71711DB5CFA
SRR5533537	2017-05-12 00:47:14	2017-05-12 00:45:33	770	413621	0	537	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533537/SRR5533537.lite.1	SRX2802737	NCS_033_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183011	SAMN06920180	simple	408170	human gut metagenome	NCS_033_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	8F278732C990EF9A9C269D81EE9A57FB	611FCD9AC91C5BFF79AAA8C04FCB88E4
SRR5533536	2017-05-12 00:43:15	2017-05-12 00:41:53	8547	4748073	0	555	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533536/SRR5533536.lite.1	SRX2802738	NCS_034_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183012	SAMN06920181	simple	408170	human gut metagenome	NCS_034_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	300AC6B2C76FF0C3F40FC08E223EEAB9	E80D8121FD6FB00F5F28F3815699182F
SRR5533561	2017-05-12 00:43:15	2017-05-12 00:41:02	391	181095	0	463	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533561/SRR5533561.lite.1	SRX2802713	NCS_039_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182988	SAMN06920188	simple	408170	human gut metagenome	NCS_039_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	BAACF2F0322E37E6F8A4B154C1D801F2	5683A09B1AC7546E66851F0F95921E3C
SRR5533562	2017-05-12 00:47:14	2017-05-12 00:44:45	7876	4441244	0	563	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533562/SRR5533562.lite.1	SRX2802712	NCS_039_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182986	SAMN06920189	simple	408170	human gut metagenome	NCS_039_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	AA0DE939AE125158AAB7DCDBAFB4E718	18C837103ACBC08A59D72CDA2BA89C99
SRR5533559	2017-05-12 00:42:13	2017-05-12 00:39:24	8733	4894209	0	560	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533559/SRR5533559.lite.1	SRX2802715	NCS_040_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182989	SAMN06920190	simple	408170	human gut metagenome	NCS_040_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	66B28290D730619EF55BAEA3C13D0F39	1B34C4DFA00C6ABACAA4A996E3E09AA0
SRR5533560	2017-05-12 00:36:15	2017-05-12 00:31:25	14722	8148140	0	553	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533560/SRR5533560.lite.1	SRX2802714	NCS_040_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182987	SAMN06920191	simple	408170	human gut metagenome	NCS_040_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	E19135B17784887D22FB563A976F8E90	36A19EBFCDED93D0A1048A8142D9C1DA
SRR5533523	2017-05-12 00:43:15	2017-05-12 00:41:41	21587	11985435	0	555	24	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533523/SRR5533523.lite.1	SRX2802751	NCS_051_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183025	SAMN06920210	simple	408170	human gut metagenome	NCS_051_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	37B5A9EB43C288329FB12EC78E31A043	5627A63D55C709867F1632304DEB0CCE
SRR5533524	2017-05-12 00:43:15	2017-05-12 00:40:30	16377	9211603	0	562	18	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533524/SRR5533524.lite.1	SRX2802750	NCS_053_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183024	SAMN06920211	simple	408170	human gut metagenome	NCS_053_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	839FA84ABB22FC7635306B3D92995149	19C73A77F3D5FA148011A6809065F24B
SRR5533557	2017-05-12 00:43:15	2017-05-12 00:41:46	14344	8539914	0	595	17	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533557/SRR5533557.lite.1	SRX2802717	NCS_061_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182991	SAMN06920222	simple	408170	human gut metagenome	NCS_061_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	B8DB17DC4703AF14C1394EF7EC0ABF9A	4E24BA1217262EE1376D1F5B1707728C
SRR5533558	2017-05-12 00:42:13	2017-05-12 00:39:31	10599	5949778	0	561	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533558/SRR5533558.lite.1	SRX2802716	NCS_062_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182990	SAMN06920223	simple	408170	human gut metagenome	NCS_062_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	5F43BA44C4107CE7AE2F253E161D9F52	968287195FCADFC007C05230ED4AA2B6
SRR5533535	2017-05-12 00:47:14	2017-05-12 00:44:57	9024	5172842	0	573	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533535/SRR5533535.lite.1	SRX2802739	NCS_066_I_STOOL1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183013	SAMN06920230	simple	408170	human gut metagenome	NCS_066_I_STOOL1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	stool	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	0E4713FCB66ADF10DE3D0064F6E85E36	65F9D5300B5F25E31DDDA9908D7A99A6
SRR5533538	2017-05-12 00:47:14	2017-05-12 00:43:10	908	469150	0	516	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533538/SRR5533538.lite.1	SRX2802736	NCS_067_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183009	SAMN06920231	simple	408170	human gut metagenome	NCS_067_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	9B482A23D03C4AD24F9132004785C926	9A57B9D9C6B8CE49AF174B49250A4F29
SRR5533550	2017-05-12 00:47:14	2017-05-12 00:43:41	6756	3738233	0	553	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533550/SRR5533550.lite.1	SRX2802724	NCS_242_I_MEC2	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182997	SAMN06920292	simple	408170	human gut metagenome	NCS_242_I_MEC2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	9775CF18A9FE0E4CDBB56AED6E9C01B7	1C902F2C5CCF96A08EC436C4BA2DEF02
SRR5533549	2017-05-12 00:44:16	2017-05-12 00:42:45	6680	3386577	0	506	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533549/SRR5533549.lite.1	SRX2802725	NCS_243_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182999	SAMN06920293	simple	408170	human gut metagenome	NCS_243_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	163E82B884D5C7500B9C74E0B137AAA0	4A7FCD7BF8435CB5E0F6F1FFB3CAB623
SRR5533548	2017-05-12 00:47:14	2017-05-12 00:43:25	9446	4310220	0	456	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533548/SRR5533548.lite.1	SRX2802726	NCS_245_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183000	SAMN06920294	simple	408170	human gut metagenome	NCS_245_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	A1C625884B360EE8D98754300D2382D4	5044A684793F7EA8BFD56F26CC46BB7C
SRR5533547	2017-05-12 00:36:15	2017-05-12 00:31:25	9567	5462647	0	570	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533547/SRR5533547.lite.1	SRX2802727	NCS_246_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2183001	SAMN06920295	simple	408170	human gut metagenome	NCS_246_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	DAE00CDACE9F1BA5519E484911E3D72C	410E66E16076430FBC65A702B6B8A87F
SRR5533554	2017-05-12 00:47:14	2017-05-12 00:43:16	9612	4785889	0	497	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533554/SRR5533554.lite.1	SRX2802720	NCS_247_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182994	SAMN06920296	simple	408170	human gut metagenome	NCS_247_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	0A1A31489DD72723786B85B552D50D27	62F3BF8C5D7A17E102A77E1168AF82B5
SRR5533553	2017-05-12 00:42:13	2017-05-12 00:39:24	10108	5470695	0	541	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/533/SRR5533553/SRR5533553.lite.1	SRX2802721	NCS_248_MEC1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS2182995	SAMN06920297	simple	408170	human gut metagenome	NCS_248_MEC1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	meconium	BAYLOR COLLEGE OF MEDICINE	SRA561411	NA	public	4F0717B4EBF2FF97679FAAA64288F284	6268C81573B07379A61E8023F95E5019
